ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
1131075604841766,https://www.facebook.com/ads/library/?id=1131075604841766,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1137032240842030,https://www.facebook.com/ads/library/?id=1137032240842030,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1137435860761600,https://www.facebook.com/ads/library/?id=1137435860761600,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1151011172991798,https://www.facebook.com/ads/library/?id=1151011172991798,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1160721881937768,https://www.facebook.com/ads/library/?id=1160721881937768,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1173075950372130,https://www.facebook.com/ads/library/?id=1173075950372130,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1173799780707019,https://www.facebook.com/ads/library/?id=1173799780707019,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1174068273723829,https://www.facebook.com/ads/library/?id=1174068273723829,2024-05-26,2024-05-26,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
1177911970005526,https://www.facebook.com/ads/library/?id=1177911970005526,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1182888376388377,https://www.facebook.com/ads/library/?id=1182888376388377,2024-05-26,2024-05-27,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
1184895009353956,https://www.facebook.com/ads/library/?id=1184895009353956,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1190436898618748,https://www.facebook.com/ads/library/?id=1190436898618748,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1199487321073077,https://www.facebook.com/ads/library/?id=1199487321073077,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1209484917081519,https://www.facebook.com/ads/library/?id=1209484917081519,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1274411897296039,https://www.facebook.com/ads/library/?id=1274411897296039,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1338677483758538,https://www.facebook.com/ads/library/?id=1338677483758538,2024-05-26,2024-05-26,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
1381257412552155,https://www.facebook.com/ads/library/?id=1381257412552155,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1399497784783061,https://www.facebook.com/ads/library/?id=1399497784783061,2024-05-26,2024-05-27,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
1425992961387562,https://www.facebook.com/ads/library/?id=1425992961387562,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1450931065563786,https://www.facebook.com/ads/library/?id=1450931065563786,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1499596937308048,https://www.facebook.com/ads/library/?id=1499596937308048,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1532752447589904,https://www.facebook.com/ads/library/?id=1532752447589904,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1561224454424796,https://www.facebook.com/ads/library/?id=1561224454424796,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1576483262925508,https://www.facebook.com/ads/library/?id=1576483262925508,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1600561050721526,https://www.facebook.com/ads/library/?id=1600561050721526,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1634416490709447,https://www.facebook.com/ads/library/?id=1634416490709447,2024-05-26,2024-05-26,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
1640621056673407,https://www.facebook.com/ads/library/?id=1640621056673407,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1659105428236040,https://www.facebook.com/ads/library/?id=1659105428236040,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1683464702462051,https://www.facebook.com/ads/library/?id=1683464702462051,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1685824412244537,https://www.facebook.com/ads/library/?id=1685824412244537,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1717523602385531,https://www.facebook.com/ads/library/?id=1717523602385531,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1793477151139095,https://www.facebook.com/ads/library/?id=1793477151139095,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1822630304901600,https://www.facebook.com/ads/library/?id=1822630304901600,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1871904886612478,https://www.facebook.com/ads/library/?id=1871904886612478,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1893018967880760,https://www.facebook.com/ads/library/?id=1893018967880760,2024-05-26,2024-05-26,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
1916651545419100,https://www.facebook.com/ads/library/?id=1916651545419100,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2056489001419408,https://www.facebook.com/ads/library/?id=2056489001419408,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2106743426379185,https://www.facebook.com/ads/library/?id=2106743426379185,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2126128951103107,https://www.facebook.com/ads/library/?id=2126128951103107,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2128420927556283,https://www.facebook.com/ads/library/?id=2128420927556283,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2167515086938619,https://www.facebook.com/ads/library/?id=2167515086938619,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2221329061563017,https://www.facebook.com/ads/library/?id=2221329061563017,2024-05-26,2024-05-26,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
2253498434998779,https://www.facebook.com/ads/library/?id=2253498434998779,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3482629545361413,https://www.facebook.com/ads/library/?id=3482629545361413,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3679006905746893,https://www.facebook.com/ads/library/?id=3679006905746893,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3691709861157235,https://www.facebook.com/ads/library/?id=3691709861157235,2024-05-26,2024-05-26,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
3726653680997336,https://www.facebook.com/ads/library/?id=3726653680997336,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3777059392577698,https://www.facebook.com/ads/library/?id=3777059392577698,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3998512640369915,https://www.facebook.com/ads/library/?id=3998512640369915,2024-05-27,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
7767933506562003,https://www.facebook.com/ads/library/?id=7767933506562003,2024-05-26,2024-05-26,177566055438636,Debora Freitas,-,"facebook,instagram,messenger,audience_network",-,TRUE
341148788727389,https://www.facebook.com/ads/library/?id=341148788727389,2024-05-27,2024-05-27,271210572751970,Leticia oliveira,-,"facebook,instagram,messenger,audience_network",-,TRUE
371242719269064,https://www.facebook.com/ads/library/?id=371242719269064,2024-05-27,2024-05-27,271210572751970,Leticia oliveira,-,"facebook,instagram,messenger,audience_network",-,TRUE
778185107437036,https://www.facebook.com/ads/library/?id=778185107437036,2024-05-27,2024-05-27,271210572751970,Leticia oliveira,-,"facebook,instagram,messenger,audience_network",-,TRUE
2324748281198563,https://www.facebook.com/ads/library/?id=2324748281198563,2024-05-27,2024-05-27,271210572751970,Leticia oliveira,-,"facebook,instagram,messenger,audience_network",-,TRUE
7576496429054573,https://www.facebook.com/ads/library/?id=7576496429054573,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
827284402592682,https://www.facebook.com/ads/library/?id=827284402592682,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
478944367941763,https://www.facebook.com/ads/library/?id=478944367941763,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
493811079648338,https://www.facebook.com/ads/library/?id=493811079648338,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
758750859662340,https://www.facebook.com/ads/library/?id=758750859662340,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1093142958420732,https://www.facebook.com/ads/library/?id=1093142958420732,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
397307626632469,https://www.facebook.com/ads/library/?id=397307626632469,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
433961416019131,https://www.facebook.com/ads/library/?id=433961416019131,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
769355035185701,https://www.facebook.com/ads/library/?id=769355035185701,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
965312288619389,https://www.facebook.com/ads/library/?id=965312288619389,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
980879133143637,https://www.facebook.com/ads/library/?id=980879133143637,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1018524703172507,https://www.facebook.com/ads/library/?id=1018524703172507,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1019969449639716,https://www.facebook.com/ads/library/?id=1019969449639716,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1109344066815055,https://www.facebook.com/ads/library/?id=1109344066815055,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1166421751211425,https://www.facebook.com/ads/library/?id=1166421751211425,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1180653626451114,https://www.facebook.com/ads/library/?id=1180653626451114,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1607838543400706,https://www.facebook.com/ads/library/?id=1607838543400706,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1788283961664256,https://www.facebook.com/ads/library/?id=1788283961664256,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2234660853565097,https://www.facebook.com/ads/library/?id=2234660853565097,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
7616540381766492,https://www.facebook.com/ads/library/?id=7616540381766492,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
333928182844869,https://www.facebook.com/ads/library/?id=333928182844869,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
338483429262052,https://www.facebook.com/ads/library/?id=338483429262052,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
446571858070755,https://www.facebook.com/ads/library/?id=446571858070755,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
473454045058532,https://www.facebook.com/ads/library/?id=473454045058532,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
475659064930748,https://www.facebook.com/ads/library/?id=475659064930748,2024-05-26,2024-05-26,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
477914777971972,https://www.facebook.com/ads/library/?id=477914777971972,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
662601426040857,https://www.facebook.com/ads/library/?id=662601426040857,2024-05-26,2024-05-27,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
