ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
638296691599784,https://www.facebook.com/ads/library/?id=638296691599784,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
665208475458388,https://www.facebook.com/ads/library/?id=665208475458388,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
678459387482105,https://www.facebook.com/ads/library/?id=678459387482105,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
813090420536492,https://www.facebook.com/ads/library/?id=813090420536492,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
817327983443598,https://www.facebook.com/ads/library/?id=817327983443598,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
837354604622134,https://www.facebook.com/ads/library/?id=837354604622134,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
934124054423499,https://www.facebook.com/ads/library/?id=934124054423499,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1026505851860453,https://www.facebook.com/ads/library/?id=1026505851860453,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1042344887147369,https://www.facebook.com/ads/library/?id=1042344887147369,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1199479027381778,https://www.facebook.com/ads/library/?id=1199479027381778,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1257915181430267,https://www.facebook.com/ads/library/?id=1257915181430267,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1316870178958340,https://www.facebook.com/ads/library/?id=1316870178958340,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1386819542175209,https://www.facebook.com/ads/library/?id=1386819542175209,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1473617703457740,https://www.facebook.com/ads/library/?id=1473617703457740,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1511143466361604,https://www.facebook.com/ads/library/?id=1511143466361604,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
2009198769458336,https://www.facebook.com/ads/library/?id=2009198769458336,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
7173995955948779,https://www.facebook.com/ads/library/?id=7173995955948779,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
247880101368554,https://www.facebook.com/ads/library/?id=247880101368554,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
596889425959969,https://www.facebook.com/ads/library/?id=596889425959969,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
3318179025152995,https://www.facebook.com/ads/library/?id=3318179025152995,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
177211425355762,https://www.facebook.com/ads/library/?id=177211425355762,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
225377889956562,https://www.facebook.com/ads/library/?id=225377889956562,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
250061334494324,https://www.facebook.com/ads/library/?id=250061334494324,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
251686691050687,https://www.facebook.com/ads/library/?id=251686691050687,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
589406483391546,https://www.facebook.com/ads/library/?id=589406483391546,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
834865321285925,https://www.facebook.com/ads/library/?id=834865321285925,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1443799343033571,https://www.facebook.com/ads/library/?id=1443799343033571,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1465517347572297,https://www.facebook.com/ads/library/?id=1465517347572297,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1471373426999252,https://www.facebook.com/ads/library/?id=1471373426999252,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1714797882305271,https://www.facebook.com/ads/library/?id=1714797882305271,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
114422435053978,https://www.facebook.com/ads/library/?id=114422435053978,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
136318612832290,https://www.facebook.com/ads/library/?id=136318612832290,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
145375351914611,https://www.facebook.com/ads/library/?id=145375351914611,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
170163126072316,https://www.facebook.com/ads/library/?id=170163126072316,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
189802597399086,https://www.facebook.com/ads/library/?id=189802597399086,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
236902879222668,https://www.facebook.com/ads/library/?id=236902879222668,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
251086257713134,https://www.facebook.com/ads/library/?id=251086257713134,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
267620682675489,https://www.facebook.com/ads/library/?id=267620682675489,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
290265820328181,https://www.facebook.com/ads/library/?id=290265820328181,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
295875319768635,https://www.facebook.com/ads/library/?id=295875319768635,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
299520392462955,https://www.facebook.com/ads/library/?id=299520392462955,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
650189530368426,https://www.facebook.com/ads/library/?id=650189530368426,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
657726112609848,https://www.facebook.com/ads/library/?id=657726112609848,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
674565124849000,https://www.facebook.com/ads/library/?id=674565124849000,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
748410277040631,https://www.facebook.com/ads/library/?id=748410277040631,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
799764314963239,https://www.facebook.com/ads/library/?id=799764314963239,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
968721071013079,https://www.facebook.com/ads/library/?id=968721071013079,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1020961602374585,https://www.facebook.com/ads/library/?id=1020961602374585,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1044477296523034,https://www.facebook.com/ads/library/?id=1044477296523034,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1182111429310651,https://www.facebook.com/ads/library/?id=1182111429310651,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1292499898307770,https://www.facebook.com/ads/library/?id=1292499898307770,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1304683063818279,https://www.facebook.com/ads/library/?id=1304683063818279,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1342680613335363,https://www.facebook.com/ads/library/?id=1342680613335363,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1460207034714248,https://www.facebook.com/ads/library/?id=1460207034714248,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1496411541197734,https://www.facebook.com/ads/library/?id=1496411541197734,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
264399812985623,https://www.facebook.com/ads/library/?id=264399812985623,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
586126147025229,https://www.facebook.com/ads/library/?id=586126147025229,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
604616901811061,https://www.facebook.com/ads/library/?id=604616901811061,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
842202490239351,https://www.facebook.com/ads/library/?id=842202490239351,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
2497628313735757,https://www.facebook.com/ads/library/?id=2497628313735757,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
215745264779178,https://www.facebook.com/ads/library/?id=215745264779178,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
219603281047007,https://www.facebook.com/ads/library/?id=219603281047007,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
801898438240818,https://www.facebook.com/ads/library/?id=801898438240818,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
831273451694522,https://www.facebook.com/ads/library/?id=831273451694522,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1010627983292549,https://www.facebook.com/ads/library/?id=1010627983292549,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1316721715598583,https://www.facebook.com/ads/library/?id=1316721715598583,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
2294536807401051,https://www.facebook.com/ads/library/?id=2294536807401051,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
3535069000094648,https://www.facebook.com/ads/library/?id=3535069000094648,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
178816041722314,https://www.facebook.com/ads/library/?id=178816041722314,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
184302761302454,https://www.facebook.com/ads/library/?id=184302761302454,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
253956467609585,https://www.facebook.com/ads/library/?id=253956467609585,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
259516846788482,https://www.facebook.com/ads/library/?id=259516846788482,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
271654175621178,https://www.facebook.com/ads/library/?id=271654175621178,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
286518120700161,https://www.facebook.com/ads/library/?id=286518120700161,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
287658063808469,https://www.facebook.com/ads/library/?id=287658063808469,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
299844285887417,https://www.facebook.com/ads/library/?id=299844285887417,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
300025205897630,https://www.facebook.com/ads/library/?id=300025205897630,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
606933967969912,https://www.facebook.com/ads/library/?id=606933967969912,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
625332079630582,https://www.facebook.com/ads/library/?id=625332079630582,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
638069998274928,https://www.facebook.com/ads/library/?id=638069998274928,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
643312311099662,https://www.facebook.com/ads/library/?id=643312311099662,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
644176450986111,https://www.facebook.com/ads/library/?id=644176450986111,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
791308132779783,https://www.facebook.com/ads/library/?id=791308132779783,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
806397461188433,https://www.facebook.com/ads/library/?id=806397461188433,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
842402930813410,https://www.facebook.com/ads/library/?id=842402930813410,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
850369410032229,https://www.facebook.com/ads/library/?id=850369410032229,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
955582538830576,https://www.facebook.com/ads/library/?id=955582538830576,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
980567902991659,https://www.facebook.com/ads/library/?id=980567902991659,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
992085638587400,https://www.facebook.com/ads/library/?id=992085638587400,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
999307554818810,https://www.facebook.com/ads/library/?id=999307554818810,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1008060326874821,https://www.facebook.com/ads/library/?id=1008060326874821,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1078300579813113,https://www.facebook.com/ads/library/?id=1078300579813113,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1415072079292842,https://www.facebook.com/ads/library/?id=1415072079292842,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1419002415554239,https://www.facebook.com/ads/library/?id=1419002415554239,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1422515698596356,https://www.facebook.com/ads/library/?id=1422515698596356,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1439651886577345,https://www.facebook.com/ads/library/?id=1439651886577345,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1708338273004430,https://www.facebook.com/ads/library/?id=1708338273004430,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
3587108268275541,https://www.facebook.com/ads/library/?id=3587108268275541,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
3773847179520390,https://www.facebook.com/ads/library/?id=3773847179520390,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
6457498720970596,https://www.facebook.com/ads/library/?id=6457498720970596,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
238799309034882,https://www.facebook.com/ads/library/?id=238799309034882,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
973935770477529,https://www.facebook.com/ads/library/?id=973935770477529,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
